DAuid,WPname,hav,distances
59151883,Hillcrest Park,9.115353083069698,12493.0
59151883,North Cloverdale West Park,8.423624124590026,11900.0
59151883,Hunter Park,11.05396714000736,11053.96714000736
59151883,Greenaway Park,9.461618166577665,12992.0
59151884,North Creek Park,7.126385814555296,11190.0
59151884,Hazelgrove Park,8.761814072599362,13060.0
59151884,Brooks Crescent Park,10.906355292445175,10906.355292445176
59151884,Sunrise Ridge Park,10.311286077451106,10311.286077451106
59151884,Don Christian Park,9.376174854442485,14394.0
59151884,Cloverdale Ball Park,8.427100116031168,12519.0
59151884,Katzei Park,9.602349451810612,15066.0
59151884,Hi-Knoll Park,12.74203600430784,12742.03600430784
59151884,Claude Harvie Park,9.961202832687093,13997.0
59151884,Cloverdale Heights Park,8.855989765110241,10827.0
59151884,Royal Canadian Mounted Police Cloverdale,9.544205973634647,12836.0
59151884,Hillcrest Park,8.904482509640701,12265.0
59151884,North Cloverdale West Park,8.196310391256759,11672.0
59151884,Hunter Park,10.802492888289406,10802.492888289406
59151884,Greenaway Park,9.188988454575897,12764.0
59151885,North Creek Park,6.899277127920117,9187.0
59151885,Hazelgrove Park,8.577950321955923,11068.0
59151885,Brooks Crescent Park,10.706491271960132,10706.491271960133
59151885,Sunrise Ridge Park,10.086189946788737,10086.189946788738
59151885,Don Christian Park,9.15103748570433,12391.0
59151885,Cloverdale Ball Park,8.170657928464202,10516.0
59151885,Katzei Park,9.423238416121952,15725.0
59151885,Hi-Knoll Park,12.521968189868499,12521.9681898685
59151885,Claude Harvie Park,9.722184248882897,11994.0
59151885,Cloverdale Heights Park,8.590307888683528,10487.0
59151885,Royal Canadian Mounted Police Cloverdale,9.290291472603863,10833.0
59151885,Hillcrest Park,8.689821231073374,10273.0
59151885,North Cloverdale West Park,7.973625040362958,9669.0
59151885,Hunter Park,10.566796655386398,10566.796655386397
59151885,Greenaway Park,8.94404322843318,10761.0
59151886,North Creek Park,6.940054655386215,11693.0
59151886,Hazelgrove Park,8.688589981062679,11101.0
59151886,Brooks Crescent Park,10.791349056852651,10791.34905685265
59151886,Sunrise Ridge Park,10.127486086024916,10127.486086024915
59151886,Don Christian Park,9.193011862416467,14897.0
59151886,Cloverdale Ball Park,8.140357388549406,13022.0
59151886,Katzei Park,9.539789101103944,15569.0
59151886,Hi-Knoll Park,12.57131221517579,12571.31221517579
59151886,Claude Harvie Park,9.734856087524962,14500.0
59151886,Cloverdale Heights Park,8.529064696971423,10520.0
59151886,Royal Canadian Mounted Police Cloverdale,9.266247847010595,13339.0
59151886,Hillcrest Park,8.751589855342523,10306.0
59151886,North Cloverdale West Park,8.021499103477911,12175.0
59151886,Hunter Park,10.586160894213167,10586.160894213168
59151886,Greenaway Park,8.943569888677839,13267.0
59151887,North Creek Park,6.553928526563417,8893.0
59151887,Hazelgrove Park,8.317049269794442,10774.0
59151887,Brooks Crescent Park,10.411587761354436,10411.587761354436
59151887,Sunrise Ridge Park,9.741237893894498,11477.0
59151887,Don Christian Park,8.806840009350594,12097.0
59151887,Cloverdale Ball Park,7.75982491560856,10222.0
59151887,Katzei Park,9.170247216041234,11133.0
59151887,Hi-Knoll Park,12.185589461467718,12185.589461467718
59151887,Claude Harvie Park,9.348511282798029,11701.0
59151887,Cloverdale Heights Park,8.157491514933174,10193.0
59151887,Royal Canadian Mounted Police Cloverdale,8.884516010830753,10539.0
59151887,Hillcrest Park,8.367568351556853,9979.0
59151887,North Cloverdale West Park,7.6358644266765845,9375.0
59151887,Hunter Park,10.19955847150743,10199.55847150743
59151887,Greenaway Park,8.558229916085075,10467.0
59151888,North Creek Park,6.121714825442458,9310.0
59151888,Hazelgrove Park,7.593499933700522,11191.0
59151888,Brooks Crescent Park,9.777459410002892,12231.0
59151888,Sunrise Ridge Park,9.280035761034634,11894.0
59151888,Don Christian Park,8.348675175249658,12514.0
59151888,Cloverdale Ball Park,7.608643866874584,10639.0
59151888,Katzei Park,8.42100355701921,11550.0
59151888,Hi-Knoll Park,11.682217735889127,11682.217735889128
59151888,Claude Harvie Park,9.004936339624384,12118.0
59151888,Cloverdale Heights Park,8.1328119447699,10610.0
59151888,Royal Canadian Mounted Police Cloverdale,8.695789036236274,10956.0
59151888,Hillcrest Park,7.833490457548359,10396.0
59151888,North Cloverdale West Park,7.163113552480782,9792.0
59151888,Hunter Park,9.823598427515943,12950.0
59151888,Greenaway Park,8.274634657194134,10884.0
59151889,North Creek Park,6.819092843137466,10553.0
59151889,Hazelgrove Park,8.12725537231327,12423.0
59151889,Brooks Crescent Park,10.350291210881586,10350.291210881587
59151889,Sunrise Ridge Park,9.94305448481236,13125.0
59151889,Don Christian Park,9.018093482115889,13756.0
59151889,Cloverdale Ball Park,8.387648197550314,11881.0
59151889,Katzei Park,8.930989135622124,12781.0
59151889,Hi-Knoll Park,12.31578474906775,12315.78474906775
59151889,Claude Harvie Park,9.717230629463407,13360.0
59151889,Cloverdale Heights Park,8.938955507106122,12028.0
59151889,Royal Canadian Mounted Police Cloverdale,9.460183617375584,12199.0
59151889,Hillcrest Park,8.471311621995579,11627.0
59151889,North Cloverdale West Park,7.8343035216694785,11034.0
59151889,Hunter Park,10.519978712506356,10519.978712506356
59151889,Greenaway Park,9.011463021511283,12126.0
59151890,North Creek Park,7.494561227473169,10680.0
59151890,Hazelgrove Park,8.805806988945402,12550.0
59151890,Brooks Crescent Park,11.031856646370967,11031.856646370967
59151890,Sunrise Ridge Park,10.624164191274108,10624.164191274109
59151890,Don Christian Park,9.698403882770943,13884.0
59151890,Cloverdale Ball Park,9.034556399577879,12009.0
59151890,Katzei Park,9.606103572808143,15604.0
59151890,Hi-Knoll Park,12.998806484274052,12998.806484274051
59151890,Claude Harvie Park,10.390426731284801,10390.4267312848
59151890,Cloverdale Heights Park,9.565556175762172,13400.0
59151890,Royal Canadian Mounted Police Cloverdale,10.115221089166367,10115.221089166367
59151890,Hillcrest Park,9.153971063884141,11754.0
59151890,North Cloverdale West Park,8.514157453281102,11161.0
59151890,Hunter Park,11.196638737103152,11196.638737103152
59151890,Greenaway Park,9.677567563830959,12253.0
59151891,North Creek Park,7.776496414650144,11481.0
59151891,Hazelgrove Park,9.141578876708685,13351.0
59151891,Brooks Crescent Park,11.359063187497945,11359.063187497944
59151891,Sunrise Ridge Park,10.921335340373236,10921.335340373236
59151891,Don Christian Park,9.992767910242042,14684.0
59151891,Cloverdale Ball Park,9.268918906381574,12809.0
59151891,Katzei Park,9.947840239048142,15357.0
59151891,Hi-Knoll Park,13.307639126194825,13307.639126194825
59151891,Claude Harvie Park,10.665573032279301,10665.5730322793
59151891,Cloverdale Heights Park,9.775198901237113,14200.0
59151891,Royal Canadian Mounted Police Cloverdale,10.35973796649095,10359.73796649095
59151891,Hillcrest Park,9.460033225364654,12555.0
59151891,North Cloverdale West Park,8.807443110544654,11962.0
59151891,Hunter Park,11.47954410678878,11479.544106788779
59151891,Greenaway Park,9.939595246225181,13054.0
59151892,North Creek Park,8.146848120550462,11847.0
59151892,Hazelgrove Park,9.392053463923297,13717.0
59151892,Brooks Crescent Park,11.63137882618595,11631.37882618595
59151892,Sunrise Ridge Park,11.261928228401812,11261.928228401812
59151892,Don Christian Park,10.339258467263656,10339.258467263657
59151892,Cloverdale Ball Park,9.70854480421402,13175.0
59151892,Katzei Park,10.17937909856998,10179.37909856998
59151892,Hi-Knoll Park,13.62305645117925,13623.05645117925
59151892,Claude Harvie Park,11.04599497176066,11045.99497176066
59151892,Cloverdale Heights Park,10.243567996724684,10243.567996724683
59151892,Royal Canadian Mounted Police Cloverdale,10.785969317160855,10785.969317160856
59151892,Hillcrest Park,9.783334213081153,12921.0
59151892,North Cloverdale West Park,9.156670737568025,12328.0
59151892,Hunter Park,11.846442970836247,11846.442970836246
59151892,Greenaway Park,10.34098692088968,10340.98692088968
59151893,North Creek Park,8.347521083871733,11431.0
59151893,Hazelgrove Park,9.680864717058446,13301.0
59151893,Brooks Crescent Park,11.906711056561994,11906.711056561993
59151893,Sunrise Ridge Park,11.487599008239632,11487.599008239633
59151893,Don Christian Park,10.560077408884819,10560.07740888482
59151893,Cloverdale Ball Park,9.843390005480723,12759.0
59151893,Katzei Park,10.4801327369886,10480.132736988598
59151893,Hi-Knoll Park,13.868385618588334,13868.385618588334
59151893,Claude Harvie Park,11.238320182157691,11238.320182157691
59151893,Cloverdale Heights Park,10.345803006382498,10345.803006382499
59151893,Royal Canadian Mounted Police Cloverdale,10.934775893528338,10934.775893528338
59151893,Hillcrest Park,10.022082393858907,10022.082393858907
59151893,North Cloverdale West Park,9.37506020583421,11912.0
59151893,Hunter Park,12.050581472965128,12050.581472965128
59151893,Greenaway Park,10.514137372513229,10514.137372513229
59151897,North Creek Park,9.403402261119119,12942.0
59151897,Hazelgrove Park,10.937491630225109,10937.49163022511
59151897,Brooks Crescent Park,13.122726159646808,13122.726159646807
59151897,Sunrise Ridge Park,12.58327577772048,12583.27577772048
59151897,Don Christian Park,11.648766408563183,11648.766408563184
59151897,Cloverdale Ball Park,10.711053396599883,10711.053396599884
59151897,Katzei Park,11.76024150493595,11760.24150493595
59151897,Hi-Knoll Park,15.003877752615477,15003.877752615477
59151897,Claude Harvie Park,12.24934781882588,12249.34781882588
59151897,Cloverdale Heights Park,11.117234279333212,11117.234279333212
59151897,Royal Canadian Mounted Police Cloverdale,11.831152040983076,11831.152040983075
59151897,Hillcrest Park,11.158724261579739,11158.724261579739
59151897,North Cloverdale West Park,10.465912094727337,10465.912094727337
59151897,Hunter Park,13.087864377988334,13087.864377988333
59151897,Greenaway Park,11.479517259253237,11479.517259253236
59151898,North Creek Park,9.046527127116756,12153.0
59151898,Hazelgrove Park,10.477231402253592,10477.231402253592
59151898,Brooks Crescent Park,12.686397152927364,12686.397152927364
59151898,Sunrise Ridge Park,12.210337560808862,12210.33756080886
59151898,Don Christian Park,11.278472588267492,11278.472588267492
59151898,Cloverdale Ball Park,10.449148302892658,10449.148302892658
59151898,Katzei Park,11.287423020883391,11287.42302088339
59151898,Hi-Knoll Park,14.611945387166399,14611.945387166399
59151898,Claude Harvie Park,11.919164547904616,11919.164547904616
59151898,Cloverdale Heights Park,10.902117745146017,10902.117745146017
59151898,Royal Canadian Mounted Police Cloverdale,11.557128038171717,11557.128038171717
59151898,Hillcrest Park,10.76306698717607,10763.06698717607
59151898,North Cloverdale West Park,10.093034686590377,10093.034686590378
59151898,Hunter Park,12.74530298733205,12745.30298733205
59151898,Greenaway Park,11.171111758639068,11171.111758639068
59151899,North Creek Park,9.500254355366451,13439.0
59151899,Hazelgrove Park,10.870965387634003,10870.965387634003
59151899,Brooks Crescent Park,13.0939494672036,13093.9494672036
59151899,Sunrise Ridge Park,12.653639612034898,12653.639612034898
59151899,Don Christian Park,11.723772475494682,11723.772475494683
59151899,Cloverdale Ball Park,10.93616575467525,10936.165754675249
59151899,Katzei Park,11.671146011849713,11671.146011849713
59151899,Hi-Knoll Park,15.044081909539065,15044.081909539065
59151899,Claude Harvie Park,12.381662271700874,12381.662271700874
59151899,Cloverdale Heights Park,11.400898603809763,11400.898603809763
59151899,Royal Canadian Mounted Police Cloverdale,12.039854487713532,12039.854487713532
59151899,Hillcrest Park,11.19602918013895,11196.02918013895
59151899,North Cloverdale West Park,10.538193598556411,10538.19359855641
59151899,Hunter Park,13.202130769759734,13202.130769759733
59151899,Greenaway Park,11.64247586469288,11642.47586469288
59151900,North Creek Park,10.002656778029793,10002.656778029794
59151900,Hazelgrove Park,11.617182052695757,11617.182052695756
59151900,Brooks Crescent Park,13.780950083284019,13780.950083284019
59151900,Sunrise Ridge Park,13.189371347012692,13189.371347012691
59151900,Don Christian Park,12.254205667327417,12254.205667327416
59151900,Cloverdale Ball Park,11.221647570604507,11221.647570604508
59151900,Katzei Park,12.448440601535266,12448.440601535265
59151900,Hi-Knoll Park,15.62313539052447,15623.135390524469
59151900,Claude Harvie Park,12.818525539298511,12818.525539298511
59151900,Cloverdale Heights Park,11.582133131612126,11582.133131612127
59151900,Royal Canadian Mounted Police Cloverdale,12.349993023505721,12349.993023505722
59151900,Hillcrest Park,11.786484103203023,11786.484103203024
59151900,North Cloverdale West Park,11.075984531169391,11075.984531169392
59151900,Hunter Park,13.666564047206105,13666.564047206104
59151900,Greenaway Park,12.030769260287993,12030.769260287992
59151901,North Creek Park,9.66210821148176,13792.0
59151901,Hazelgrove Park,11.307418412704823,11307.418412704823
59151901,Brooks Crescent Park,13.46008095033857,13460.08095033857
59151901,Sunrise Ridge Park,12.849630714557508,12849.630714557508
59151901,Don Christian Park,11.91456077112839,11914.56077112839
59151901,Cloverdale Ball Park,10.861267555484623,10861.267555484623
59151901,Katzei Park,12.142908194942411,12142.90819494241
59151901,Hi-Knoll Park,15.28694444860439,15286.944448604389
59151901,Claude Harvie Park,12.46901174256273,12469.01174256273
59151901,Cloverdale Heights Park,11.215832186602967,11215.832186602967
59151901,Royal Canadian Mounted Police Cloverdale,11.990650259570062,11990.650259570062
59151901,Hillcrest Park,11.454317204642145,11454.317204642144
59151901,North Cloverdale West Park,10.738216638261596,10738.216638261596
59151901,Hunter Park,13.31914354496794,13319.14354496794
59151901,Greenaway Park,11.677504154737205,11677.504154737206
59151902,North Creek Park,9.744981320087392,13420.0
59151902,Hazelgrove Park,11.446279210159261,11446.27921015926
59151902,Brooks Crescent Park,13.579515432666831,13579.51543266683
59151902,Sunrise Ridge Park,12.932246300343836,12932.246300343837
59151902,Don Christian Park,11.997888521953419,11997.888521953419
59151902,Cloverdale Ball Park,10.886498527274991,10886.498527274991
59151902,Katzei Park,12.287718601236557,12287.718601236558
59151902,Hi-Knoll Park,15.376287208922733,15376.287208922733
59151902,Claude Harvie Park,12.527788131574896,12527.788131574896
59151902,Cloverdale Heights Park,11.214350886048218,11214.350886048218
59151902,Royal Canadian Mounted Police Cloverdale,12.019084267291626,12019.084267291626
59151902,Hillcrest Park,11.55375038230639,11553.75038230639
59151902,North Cloverdale West Park,10.826438436171037,10826.438436171036
59151902,Hunter Park,13.38305930425872,13383.05930425872
59151902,Greenaway Park,11.72604717283591,11726.04717283591
59151903,North Creek Park,9.898614510776046,13675.0
59151903,Hazelgrove Park,11.646819122670268,11646.819122670267
59151903,Brooks Crescent Park,13.762381859108265,13762.381859108265
59151903,Sunrise Ridge Park,13.083241974412157,13083.241974412158
59151903,Don Christian Park,12.150091007902637,12150.091007902636
59151903,Cloverdale Ball Park,10.986935170546134,10986.935170546134
59151903,Katzei Park,12.492786578974028,12492.786578974028
59151903,Hi-Knoll Park,15.5320810708676,15532.0810708676
59151903,Claude Harvie Park,12.65766733693665,12657.667336936649
59151903,Cloverdale Heights Park,11.289501033602168,11289.501033602168
59151903,Royal Canadian Mounted Police Cloverdale,12.121560858781752,12121.560858781751
59151903,Hillcrest Park,11.720415050694191,11720.415050694191
59151903,North Cloverdale West Park,10.983814752540589,10983.81475254059
59151903,Hunter Park,13.517066360708242,13517.066360708242
59151903,Greenaway Park,11.847197702176103,11847.197702176103
59151904,North Creek Park,10.065651767241867,10065.651767241867
59151904,Hazelgrove Park,11.869342372849612,11869.342372849613
59151904,Brooks Crescent Park,13.961761488318823,13961.761488318823
59151904,Sunrise Ridge Park,13.244024214623687,13244.024214623687
59151904,Don Christian Park,12.31307645396545,12313.07645396545
59151904,Cloverdale Ball Park,11.088257017281135,11088.257017281136
59151904,Katzei Park,12.720293408283833,12720.293408283833
59151904,Hi-Knoll Park,15.697237043066883,15697.237043066883
59151904,Claude Harvie Park,12.793051799797752,12793.051799797751
59151904,Cloverdale Heights Park,11.359917730544367,11359.917730544368
